Epoch 0:   2%|▏         | 598/27187 [00:21<16:02, 27.63it/s, loss=0.458, v_num=0, train_loss=0.255, train_acc=0.875]
Epoch 0:   2%|▏         | 598/27187 [00:21<16:02, 27.63it/s, loss=0.461, v_num=0, train_loss=0.291, train_acc=0.875]
Epoch 0:   2%|▏         | 599/27187 [00:21<16:02, 27.63it/s, loss=0.461, v_num=0, train_loss=0.291, train_acc=0.875]
Epoch 0:   2%|▏         | 599/27187 [00:21<16:02, 27.63it/s, loss=0.434, v_num=0, train_loss=0.341, train_acc=0.875]
Epoch 0:   2%|▏         | 600/27187 [00:21<16:01, 27.64it/s, loss=0.434, v_num=0, train_loss=0.341, train_acc=0.875]
Epoch 0:   2%|▏         | 600/27187 [00:21<16:01, 27.64it/s, loss=0.431, v_num=0, train_loss=0.357, train_acc=0.875]
Epoch 0:   2%|▏         | 601/27187 [00:21<16:01, 27.64it/s, loss=0.431, v_num=0, train_loss=0.357, train_acc=0.875]
Epoch 0:   2%|▏         | 601/27187 [00:21<16:01, 27.64it/s, loss=0.415, v_num=0, train_loss=0.363, train_acc=0.750]
Epoch 0:   2%|▏         | 602/27187 [00:21<16:01, 27.65it/s, loss=0.415, v_num=0, train_loss=0.363, train_acc=0.750]
Epoch 0:   2%|▏         | 602/27187 [00:21<16:01, 27.65it/s, loss=0.412, v_num=0, train_loss=0.491, train_acc=0.750]
Epoch 0:   2%|▏         | 603/27187 [00:21<16:01, 27.65it/s, loss=0.412, v_num=0, train_loss=0.491, train_acc=0.750]
Epoch 0:   2%|▏         | 603/27187 [00:21<16:01, 27.65it/s, loss=0.383, v_num=0, train_loss=0.141, train_acc=1.000]
Epoch 0:   2%|▏         | 604/27187 [00:21<16:01, 27.66it/s, loss=0.383, v_num=0, train_loss=0.141, train_acc=1.000]
Epoch 0:   2%|▏         | 604/27187 [00:21<16:01, 27.66it/s, loss=0.367, v_num=0, train_loss=0.370, train_acc=0.875]
Epoch 0:   2%|▏         | 605/27187 [00:21<16:00, 27.66it/s, loss=0.367, v_num=0, train_loss=0.370, train_acc=0.875]
Epoch 0:   2%|▏         | 605/27187 [00:21<16:00, 27.66it/s, loss=0.352, v_num=0, train_loss=0.198, train_acc=1.000]
Epoch 0:   2%|▏         | 606/27187 [00:21<16:00, 27.66it/s, loss=0.352, v_num=0, train_loss=0.198, train_acc=1.000]
Epoch 0:   2%|▏         | 606/27187 [00:21<16:00, 27.66it/s, loss=0.331, v_num=0, train_loss=0.403, train_acc=0.750]
Epoch 0:   2%|▏         | 607/27187 [00:21<16:00, 27.66it/s, loss=0.331, v_num=0, train_loss=0.403, train_acc=0.750]
Epoch 0:   2%|▏         | 607/27187 [00:21<16:00, 27.66it/s, loss=0.346, v_num=0, train_loss=0.414, train_acc=0.750]
Epoch 0:   2%|▏         | 608/27187 [00:21<16:00, 27.67it/s, loss=0.346, v_num=0, train_loss=0.414, train_acc=0.750]
Epoch 0:   2%|▏         | 608/27187 [00:21<16:00, 27.67it/s, loss=0.343, v_num=0, train_loss=0.320, train_acc=0.750]
Epoch 0:   2%|▏         | 609/27187 [00:22<16:00, 27.67it/s, loss=0.343, v_num=0, train_loss=0.320, train_acc=0.750]
Epoch 0:   2%|▏         | 609/27187 [00:22<16:00, 27.67it/s, loss=0.361, v_num=0, train_loss=0.471, train_acc=0.625]
Epoch 0:   2%|▏         | 610/27187 [00:22<16:00, 27.68it/s, loss=0.361, v_num=0, train_loss=0.471, train_acc=0.625]
Epoch 0:   2%|▏         | 610/27187 [00:22<16:00, 27.68it/s, loss=0.348, v_num=0, train_loss=0.196, train_acc=0.875]
Epoch 0:   2%|▏         | 611/27187 [00:22<16:00, 27.68it/s, loss=0.348, v_num=0, train_loss=0.196, train_acc=0.875]
Epoch 0:   2%|▏         | 611/27187 [00:22<16:00, 27.67it/s, loss=0.381, v_num=0, train_loss=0.865, train_acc=0.750]
Epoch 0:   2%|▏         | 612/27187 [00:22<16:00, 27.68it/s, loss=0.381, v_num=0, train_loss=0.865, train_acc=0.750]
Epoch 0:   2%|▏         | 612/27187 [00:22<16:00, 27.68it/s, loss=0.377, v_num=0, train_loss=0.265, train_acc=0.875]
Epoch 0:   2%|▏         | 613/27187 [00:22<15:59, 27.69it/s, loss=0.377, v_num=0, train_loss=0.265, train_acc=0.875]
Epoch 0:   2%|▏         | 613/27187 [00:22<15:59, 27.69it/s, loss=0.38, v_num=0, train_loss=0.573, train_acc=0.875] 
Epoch 0:   2%|▏         | 614/27187 [00:22<15:59, 27.69it/s, loss=0.38, v_num=0, train_loss=0.573, train_acc=0.875]
Epoch 0:   2%|▏         | 614/27187 [00:22<15:59, 27.69it/s, loss=0.379, v_num=0, train_loss=0.335, train_acc=0.875]
Epoch 0:   2%|▏         | 615/27187 [00:22<15:59, 27.70it/s, loss=0.379, v_num=0, train_loss=0.335, train_acc=0.875]
Epoch 0:   2%|▏         | 615/27187 [00:22<15:59, 27.70it/s, loss=0.363, v_num=0, train_loss=0.329, train_acc=0.750]
Epoch 0:   2%|▏         | 616/27187 [00:22<15:59, 27.70it/s, loss=0.363, v_num=0, train_loss=0.329, train_acc=0.750]
Epoch 0:   2%|▏         | 616/27187 [00:22<15:59, 27.70it/s, loss=0.36, v_num=0, train_loss=0.216, train_acc=1.000] 
Epoch 0:   2%|▏         | 617/27187 [00:22<15:59, 27.70it/s, loss=0.36, v_num=0, train_loss=0.216, train_acc=1.000]
Epoch 0:   2%|▏         | 617/27187 [00:22<15:59, 27.70it/s, loss=0.378, v_num=0, train_loss=0.613, train_acc=0.875]
Epoch 0:   2%|▏         | 618/27187 [00:22<15:58, 27.71it/s, loss=0.378, v_num=0, train_loss=0.613, train_acc=0.875]
Epoch 0:   2%|▏         | 618/27187 [00:22<15:58, 27.71it/s, loss=0.377, v_num=0, train_loss=0.277, train_acc=0.875]
Epoch 0:   2%|▏         | 619/27187 [00:22<15:58, 27.71it/s, loss=0.377, v_num=0, train_loss=0.277, train_acc=0.875]
Epoch 0:   2%|▏         | 619/27187 [00:22<15:58, 27.71it/s, loss=0.391, v_num=0, train_loss=0.616, train_acc=0.750]
Epoch 0:   2%|▏         | 620/27187 [00:22<15:58, 27.72it/s, loss=0.391, v_num=0, train_loss=0.616, train_acc=0.750]
Epoch 0:   2%|▏         | 620/27187 [00:22<15:58, 27.72it/s, loss=0.391, v_num=0, train_loss=0.367, train_acc=0.750]
Epoch 0:   2%|▏         | 621/27187 [00:22<15:58, 27.72it/s, loss=0.391, v_num=0, train_loss=0.367, train_acc=0.750]
Epoch 0:   2%|▏         | 621/27187 [00:22<15:58, 27.72it/s, loss=0.391, v_num=0, train_loss=0.360, train_acc=0.875]
Epoch 0:   2%|▏         | 622/27187 [00:22<15:58, 27.72it/s, loss=0.391, v_num=0, train_loss=0.360, train_acc=0.875]
Epoch 0:   2%|▏         | 622/27187 [00:22<15:58, 27.72it/s, loss=0.385, v_num=0, train_loss=0.374, train_acc=0.750]
Epoch 0:   2%|▏         | 623/27187 [00:22<15:58, 27.73it/s, loss=0.385, v_num=0, train_loss=0.374, train_acc=0.750]
Epoch 0:   2%|▏         | 623/27187 [00:22<15:58, 27.73it/s, loss=0.394, v_num=0, train_loss=0.328, train_acc=0.750]
Epoch 0:   2%|▏         | 624/27187 [00:22<15:57, 27.73it/s, loss=0.394, v_num=0, train_loss=0.328, train_acc=0.750]
Epoch 0:   2%|▏         | 624/27187 [00:22<15:57, 27.73it/s, loss=0.414, v_num=0, train_loss=0.764, train_acc=0.625]
Epoch 0:   2%|▏         | 625/27187 [00:22<15:57, 27.73it/s, loss=0.414, v_num=0, train_loss=0.764, train_acc=0.625]
Epoch 0:   2%|▏         | 625/27187 [00:22<15:57, 27.73it/s, loss=0.444, v_num=0, train_loss=0.794, train_acc=0.750]
Epoch 0:   2%|▏         | 626/27187 [00:22<15:57, 27.74it/s, loss=0.444, v_num=0, train_loss=0.794, train_acc=0.750]
Epoch 0:   2%|▏         | 626/27187 [00:22<15:57, 27.74it/s, loss=0.452, v_num=0, train_loss=0.563, train_acc=0.875]
Epoch 0:   2%|▏         | 627/27187 [00:22<15:57, 27.74it/s, loss=0.452, v_num=0, train_loss=0.563, train_acc=0.875]
Epoch 0:   2%|▏         | 627/27187 [00:22<15:57, 27.74it/s, loss=0.437, v_num=0, train_loss=0.110, train_acc=1.000]
Epoch 0:   2%|▏         | 628/27187 [00:22<15:57, 27.75it/s, loss=0.437, v_num=0, train_loss=0.110, train_acc=1.000]
Epoch 0:   2%|▏         | 628/27187 [00:22<15:57, 27.75it/s, loss=0.458, v_num=0, train_loss=0.752, train_acc=0.625]
Epoch 0:   2%|▏         | 629/27187 [00:22<15:56, 27.76it/s, loss=0.458, v_num=0, train_loss=0.752, train_acc=0.625]
Epoch 0:   2%|▏         | 629/27187 [00:22<15:56, 27.76it/s, loss=0.459, v_num=0, train_loss=0.481, train_acc=0.750]
Epoch 0:   2%|▏         | 630/27187 [00:22<15:56, 27.76it/s, loss=0.459, v_num=0, train_loss=0.481, train_acc=0.750]
Epoch 0:   2%|▏         | 630/27187 [00:22<15:56, 27.76it/s, loss=0.47, v_num=0, train_loss=0.425, train_acc=0.750] 
Epoch 0:   2%|▏         | 631/27187 [00:22<15:56, 27.77it/s, loss=0.47, v_num=0, train_loss=0.425, train_acc=0.750]
Epoch 0:   2%|▏         | 631/27187 [00:22<15:56, 27.77it/s, loss=0.441, v_num=0, train_loss=0.283, train_acc=0.875]
Epoch 0:   2%|▏         | 632/27187 [00:22<15:56, 27.77it/s, loss=0.441, v_num=0, train_loss=0.283, train_acc=0.875]
Epoch 0:   2%|▏         | 632/27187 [00:22<15:56, 27.77it/s, loss=0.437, v_num=0, train_loss=0.185, train_acc=1.000]
Epoch 0:   2%|▏         | 633/27187 [00:22<15:55, 27.78it/s, loss=0.437, v_num=0, train_loss=0.185, train_acc=1.000]
Epoch 0:   2%|▏         | 633/27187 [00:22<15:55, 27.78it/s, loss=0.425, v_num=0, train_loss=0.323, train_acc=0.875]
Epoch 0:   2%|▏         | 634/27187 [00:22<15:55, 27.78it/s, loss=0.425, v_num=0, train_loss=0.323, train_acc=0.875]
Epoch 0:   2%|▏         | 634/27187 [00:22<15:55, 27.78it/s, loss=0.429, v_num=0, train_loss=0.426, train_acc=0.750]
Epoch 0:   2%|▏         | 635/27187 [00:22<15:55, 27.78it/s, loss=0.429, v_num=0, train_loss=0.426, train_acc=0.750]
Epoch 0:   2%|▏         | 635/27187 [00:22<15:55, 27.78it/s, loss=0.431, v_num=0, train_loss=0.370, train_acc=0.875]
Epoch 0:   2%|▏         | 636/27187 [00:22<15:55, 27.79it/s, loss=0.431, v_num=0, train_loss=0.370, train_acc=0.875]
Epoch 0:   2%|▏         | 636/27187 [00:22<15:55, 27.79it/s, loss=0.443, v_num=0, train_loss=0.445, train_acc=0.875]
Epoch 0:   2%|▏         | 637/27187 [00:22<15:55, 27.79it/s, loss=0.443, v_num=0, train_loss=0.445, train_acc=0.875]
Epoch 0:   2%|▏         | 637/27187 [00:22<15:55, 27.79it/s, loss=0.431, v_num=0, train_loss=0.383, train_acc=0.750]
Epoch 0:   2%|▏         | 638/27187 [00:22<15:55, 27.80it/s, loss=0.431, v_num=0, train_loss=0.383, train_acc=0.750]
Epoch 0:   2%|▏         | 638/27187 [00:22<15:55, 27.80it/s, loss=0.426, v_num=0, train_loss=0.169, train_acc=1.000]
Epoch 0:   2%|▏         | 639/27187 [00:22<15:54, 27.80it/s, loss=0.426, v_num=0, train_loss=0.169, train_acc=1.000]
Epoch 0:   2%|▏         | 639/27187 [00:22<15:54, 27.80it/s, loss=0.406, v_num=0, train_loss=0.215, train_acc=0.875]
Epoch 0:   2%|▏         | 640/27187 [00:23<15:54, 27.80it/s, loss=0.406, v_num=0, train_loss=0.215, train_acc=0.875]
Epoch 0:   2%|▏         | 640/27187 [00:23<15:54, 27.80it/s, loss=0.436, v_num=0, train_loss=0.976, train_acc=0.625]
Epoch 0:   2%|▏         | 641/27187 [00:23<15:54, 27.80it/s, loss=0.436, v_num=0, train_loss=0.976, train_acc=0.625]
Epoch 0:   2%|▏         | 641/27187 [00:23<15:54, 27.80it/s, loss=0.428, v_num=0, train_loss=0.201, train_acc=1.000]
Epoch 0:   2%|▏         | 642/27187 [00:23<15:54, 27.81it/s, loss=0.428, v_num=0, train_loss=0.201, train_acc=1.000]
Epoch 0:   2%|▏         | 642/27187 [00:23<15:54, 27.81it/s, loss=0.431, v_num=0, train_loss=0.432, train_acc=0.875]
Epoch 0:   2%|▏         | 643/27187 [00:23<15:54, 27.80it/s, loss=0.431, v_num=0, train_loss=0.432, train_acc=0.875]
Epoch 0:   2%|▏         | 643/27187 [00:23<15:54, 27.80it/s, loss=0.424, v_num=0, train_loss=0.185, train_acc=0.875]
Epoch 0:   2%|▏         | 644/27187 [00:23<15:54, 27.80it/s, loss=0.424, v_num=0, train_loss=0.185, train_acc=0.875]
Epoch 0:   2%|▏         | 644/27187 [00:23<15:54, 27.80it/s, loss=0.398, v_num=0, train_loss=0.235, train_acc=1.000]
Epoch 0:   2%|▏         | 645/27187 [00:23<15:54, 27.80it/s, loss=0.398, v_num=0, train_loss=0.235, train_acc=1.000]
Epoch 0:   2%|▏         | 645/27187 [00:23<15:54, 27.80it/s, loss=0.376, v_num=0, train_loss=0.352, train_acc=0.875]
Epoch 0:   2%|▏         | 646/27187 [00:23<15:54, 27.80it/s, loss=0.376, v_num=0, train_loss=0.352, train_acc=0.875]
Epoch 0:   2%|▏         | 646/27187 [00:23<15:54, 27.80it/s, loss=0.369, v_num=0, train_loss=0.438, train_acc=0.750]
Epoch 0:   2%|▏         | 647/27187 [00:23<15:54, 27.80it/s, loss=0.369, v_num=0, train_loss=0.438, train_acc=0.750]
Epoch 0:   2%|▏         | 647/27187 [00:23<15:54, 27.80it/s, loss=0.385, v_num=0, train_loss=0.424, train_acc=0.750]
Epoch 0:   2%|▏         | 648/27187 [00:23<15:54, 27.80it/s, loss=0.385, v_num=0, train_loss=0.424, train_acc=0.750]
Epoch 0:   2%|▏         | 648/27187 [00:23<15:54, 27.80it/s, loss=0.359, v_num=0, train_loss=0.235, train_acc=0.875]
Epoch 0:   2%|▏         | 649/27187 [00:23<15:54, 27.80it/s, loss=0.359, v_num=0, train_loss=0.235, train_acc=0.875]
Epoch 0:   2%|▏         | 649/27187 [00:23<15:54, 27.80it/s, loss=0.351, v_num=0, train_loss=0.309, train_acc=0.875]
Epoch 0:   2%|▏         | 650/27187 [00:23<15:54, 27.80it/s, loss=0.351, v_num=0, train_loss=0.309, train_acc=0.875]
Epoch 0:   2%|▏         | 650/27187 [00:23<15:54, 27.80it/s, loss=0.367, v_num=0, train_loss=0.748, train_acc=0.750]
Epoch 0:   2%|▏         | 651/27187 [00:23<15:54, 27.79it/s, loss=0.367, v_num=0, train_loss=0.748, train_acc=0.750]
Epoch 0:   2%|▏         | 651/27187 [00:23<15:54, 27.79it/s, loss=0.395, v_num=0, train_loss=0.842, train_acc=0.500]
Epoch 0:   2%|▏         | 652/27187 [00:23<15:54, 27.80it/s, loss=0.395, v_num=0, train_loss=0.842, train_acc=0.500]
Epoch 0:   2%|▏         | 652/27187 [00:23<15:54, 27.80it/s, loss=0.405, v_num=0, train_loss=0.395, train_acc=0.750]
Epoch 0:   2%|▏         | 653/27187 [00:23<15:54, 27.80it/s, loss=0.405, v_num=0, train_loss=0.395, train_acc=0.750]
Epoch 0:   2%|▏         | 653/27187 [00:23<15:54, 27.80it/s, loss=0.401, v_num=0, train_loss=0.245, train_acc=1.000]
Epoch 0:   2%|▏         | 654/27187 [00:23<15:54, 27.79it/s, loss=0.401, v_num=0, train_loss=0.245, train_acc=1.000]
Epoch 0:   2%|▏         | 654/27187 [00:23<15:54, 27.79it/s, loss=0.395, v_num=0, train_loss=0.299, train_acc=0.875]
Epoch 0:   2%|▏         | 655/27187 [00:23<15:54, 27.79it/s, loss=0.395, v_num=0, train_loss=0.299, train_acc=0.875]
Epoch 0:   2%|▏         | 655/27187 [00:23<15:54, 27.79it/s, loss=0.406, v_num=0, train_loss=0.593, train_acc=0.875]
Epoch 0:   2%|▏         | 656/27187 [00:23<15:54, 27.79it/s, loss=0.406, v_num=0, train_loss=0.593, train_acc=0.875]
Epoch 0:   2%|▏         | 656/27187 [00:23<15:54, 27.79it/s, loss=0.416, v_num=0, train_loss=0.651, train_acc=0.625]
Epoch 0:   2%|▏         | 657/27187 [00:23<15:54, 27.79it/s, loss=0.416, v_num=0, train_loss=0.651, train_acc=0.625]
Epoch 0:   2%|▏         | 657/27187 [00:23<15:54, 27.79it/s, loss=0.409, v_num=0, train_loss=0.233, train_acc=0.875]
Epoch 0:   2%|▏         | 658/27187 [00:23<15:54, 27.78it/s, loss=0.409, v_num=0, train_loss=0.233, train_acc=0.875]
Epoch 0:   2%|▏         | 658/27187 [00:23<15:54, 27.78it/s, loss=0.423, v_num=0, train_loss=0.447, train_acc=0.625]
Epoch 0:   2%|▏         | 659/27187 [00:23<15:54, 27.78it/s, loss=0.423, v_num=0, train_loss=0.447, train_acc=0.625]
Epoch 0:   2%|▏         | 659/27187 [00:23<15:54, 27.78it/s, loss=0.435, v_num=0, train_loss=0.465, train_acc=0.875]
Epoch 0:   2%|▏         | 660/27187 [00:23<15:54, 27.78it/s, loss=0.435, v_num=0, train_loss=0.465, train_acc=0.875]
Epoch 0:   2%|▏         | 660/27187 [00:23<15:54, 27.78it/s, loss=0.402, v_num=0, train_loss=0.314, train_acc=0.875]
Epoch 0:   2%|▏         | 661/27187 [00:23<15:54, 27.78it/s, loss=0.402, v_num=0, train_loss=0.314, train_acc=0.875]
Epoch 0:   2%|▏         | 661/27187 [00:23<15:54, 27.78it/s, loss=0.407, v_num=0, train_loss=0.296, train_acc=0.875]
Epoch 0:   2%|▏         | 662/27187 [00:23<15:55, 27.77it/s, loss=0.407, v_num=0, train_loss=0.296, train_acc=0.875]
Epoch 0:   2%|▏         | 662/27187 [00:23<15:55, 27.77it/s, loss=0.409, v_num=0, train_loss=0.477, train_acc=0.750]
Epoch 0:   2%|▏         | 663/27187 [00:23<15:55, 27.77it/s, loss=0.409, v_num=0, train_loss=0.477, train_acc=0.750]
Epoch 0:   2%|▏         | 663/27187 [00:23<15:55, 27.77it/s, loss=0.42, v_num=0, train_loss=0.397, train_acc=0.750] 
Epoch 0:   2%|▏         | 664/27187 [00:23<15:55, 27.77it/s, loss=0.42, v_num=0, train_loss=0.397, train_acc=0.750]
Epoch 0:   2%|▏         | 664/27187 [00:23<15:55, 27.77it/s, loss=0.427, v_num=0, train_loss=0.391, train_acc=0.875]
Epoch 0:   2%|▏         | 665/27187 [00:23<15:55, 27.77it/s, loss=0.427, v_num=0, train_loss=0.391, train_acc=0.875]
Epoch 0:   2%|▏         | 665/27187 [00:23<15:55, 27.77it/s, loss=0.431, v_num=0, train_loss=0.417, train_acc=0.875]
Epoch 0:   2%|▏         | 666/27187 [00:23<15:55, 27.77it/s, loss=0.431, v_num=0, train_loss=0.417, train_acc=0.875]
Epoch 0:   2%|▏         | 666/27187 [00:23<15:55, 27.77it/s, loss=0.423, v_num=0, train_loss=0.273, train_acc=0.875]
Epoch 0:   2%|▏         | 667/27187 [00:24<15:54, 27.77it/s, loss=0.423, v_num=0, train_loss=0.273, train_acc=0.875]
Epoch 0:   2%|▏         | 667/27187 [00:24<15:54, 27.77it/s, loss=0.418, v_num=0, train_loss=0.342, train_acc=0.875]
Epoch 0:   2%|▏         | 668/27187 [00:24<15:54, 27.77it/s, loss=0.418, v_num=0, train_loss=0.342, train_acc=0.875]
Epoch 0:   2%|▏         | 668/27187 [00:24<15:54, 27.77it/s, loss=0.449, v_num=0, train_loss=0.843, train_acc=0.375]
Epoch 0:   2%|▏         | 669/27187 [00:24<15:54, 27.77it/s, loss=0.449, v_num=0, train_loss=0.843, train_acc=0.375]
Epoch 0:   2%|▏         | 669/27187 [00:24<15:54, 27.77it/s, loss=0.444, v_num=0, train_loss=0.203, train_acc=0.875]
Epoch 0:   2%|▏         | 670/27187 [00:24<15:54, 27.77it/s, loss=0.444, v_num=0, train_loss=0.203, train_acc=0.875]
Epoch 0:   2%|▏         | 670/27187 [00:24<15:54, 27.77it/s, loss=0.421, v_num=0, train_loss=0.297, train_acc=0.875]
Epoch 0:   2%|▏         | 671/27187 [00:24<15:54, 27.77it/s, loss=0.421, v_num=0, train_loss=0.297, train_acc=0.875]
Epoch 0:   2%|▏         | 671/27187 [00:24<15:54, 27.77it/s, loss=0.401, v_num=0, train_loss=0.446, train_acc=0.875]
Epoch 0:   2%|▏         | 672/27187 [00:24<15:54, 27.77it/s, loss=0.401, v_num=0, train_loss=0.446, train_acc=0.875]
Epoch 0:   2%|▏         | 672/27187 [00:24<15:54, 27.76it/s, loss=0.393, v_num=0, train_loss=0.241, train_acc=0.875]
Epoch 0:   2%|▏         | 673/27187 [00:24<15:55, 27.76it/s, loss=0.393, v_num=0, train_loss=0.241, train_acc=0.875]
Epoch 0:   2%|▏         | 673/27187 [00:24<15:55, 27.76it/s, loss=0.394, v_num=0, train_loss=0.252, train_acc=0.875]
Epoch 0:   2%|▏         | 674/27187 [00:24<15:55, 27.76it/s, loss=0.394, v_num=0, train_loss=0.252, train_acc=0.875]
Epoch 0:   2%|▏         | 674/27187 [00:24<15:55, 27.76it/s, loss=0.39, v_num=0, train_loss=0.219, train_acc=1.000] 
Epoch 0:   2%|▏         | 675/27187 [00:24<15:55, 27.76it/s, loss=0.39, v_num=0, train_loss=0.219, train_acc=1.000]
Epoch 0:   2%|▏         | 675/27187 [00:24<15:55, 27.76it/s, loss=0.434, v_num=0, train_loss=1.480, train_acc=0.375]
Epoch 0:   2%|▏         | 676/27187 [00:24<15:55, 27.76it/s, loss=0.434, v_num=0, train_loss=1.480, train_acc=0.375]
Epoch 0:   2%|▏         | 676/27187 [00:24<15:55, 27.76it/s, loss=0.43, v_num=0, train_loss=0.567, train_acc=0.750] 
Epoch 0:   2%|▏         | 677/27187 [00:24<15:55, 27.76it/s, loss=0.43, v_num=0, train_loss=0.567, train_acc=0.750]
Epoch 0:   2%|▏         | 677/27187 [00:24<15:55, 27.76it/s, loss=0.446, v_num=0, train_loss=0.552, train_acc=0.750]
Epoch 0:   2%|▏         | 678/27187 [00:24<15:54, 27.76it/s, loss=0.446, v_num=0, train_loss=0.552, train_acc=0.750]
Epoch 0:   2%|▏         | 678/27187 [00:24<15:54, 27.76it/s, loss=0.444, v_num=0, train_loss=0.400, train_acc=0.750]
Epoch 0:   2%|▏         | 679/27187 [00:24<15:54, 27.76it/s, loss=0.444, v_num=0, train_loss=0.400, train_acc=0.750]
Epoch 0:   2%|▏         | 679/27187 [00:24<15:54, 27.76it/s, loss=0.459, v_num=0, train_loss=0.779, train_acc=0.750]
Epoch 0:   3%|▎         | 680/27187 [00:24<15:54, 27.76it/s, loss=0.459, v_num=0, train_loss=0.779, train_acc=0.750]
Epoch 0:   3%|▎         | 680/27187 [00:24<15:54, 27.76it/s, loss=0.466, v_num=0, train_loss=0.451, train_acc=0.875]
Epoch 0:   3%|▎         | 681/27187 [00:24<15:55, 27.75it/s, loss=0.466, v_num=0, train_loss=0.451, train_acc=0.875]
Epoch 0:   3%|▎         | 681/27187 [00:24<15:55, 27.75it/s, loss=0.472, v_num=0, train_loss=0.408, train_acc=0.875]
Epoch 0:   3%|▎         | 682/27187 [00:24<15:54, 27.75it/s, loss=0.472, v_num=0, train_loss=0.408, train_acc=0.875]
Epoch 0:   3%|▎         | 682/27187 [00:24<15:54, 27.75it/s, loss=0.47, v_num=0, train_loss=0.435, train_acc=0.750] 
Epoch 0:   3%|▎         | 683/27187 [00:24<15:54, 27.75it/s, loss=0.47, v_num=0, train_loss=0.435, train_acc=0.750]
Epoch 0:   3%|▎         | 683/27187 [00:24<15:55, 27.75it/s, loss=0.469, v_num=0, train_loss=0.385, train_acc=0.875]
Epoch 0:   3%|▎         | 684/27187 [00:24<15:55, 27.75it/s, loss=0.469, v_num=0, train_loss=0.385, train_acc=0.875]
Epoch 0:   3%|▎         | 684/27187 [00:24<15:55, 27.75it/s, loss=0.463, v_num=0, train_loss=0.268, train_acc=0.875]
Epoch 0:   3%|▎         | 685/27187 [00:24<15:55, 27.75it/s, loss=0.463, v_num=0, train_loss=0.268, train_acc=0.875]
Epoch 0:   3%|▎         | 685/27187 [00:24<15:55, 27.75it/s, loss=0.47, v_num=0, train_loss=0.565, train_acc=0.500] 
Epoch 0:   3%|▎         | 686/27187 [00:24<15:55, 27.74it/s, loss=0.47, v_num=0, train_loss=0.565, train_acc=0.500]
Epoch 0:   3%|▎         | 686/27187 [00:24<15:55, 27.74it/s, loss=0.497, v_num=0, train_loss=0.806, train_acc=0.625]
Epoch 0:   3%|▎         | 687/27187 [00:24<15:55, 27.74it/s, loss=0.497, v_num=0, train_loss=0.806, train_acc=0.625]
Epoch 0:   3%|▎         | 687/27187 [00:24<15:55, 27.74it/s, loss=0.488, v_num=0, train_loss=0.160, train_acc=1.000]
